x,t,density_pred,density_true,abs_error
-1.5012799108658341,0.1903995547630178,0.04022989110610126,0.03963431828382399,0.0005955728222772766
-1.437813392611495,0.1903995547630178,0.039668614198726256,0.040737646542531494,0.0010690323438052388
-1.3743468743571556,0.1903995547630178,0.03808026454976134,0.040988253303217,0.002907988753455659
-1.3108803561028166,0.1903995547630178,0.03701023999928128,0.040277419750905714,0.0032671797516244314
-1.2474138378484771,0.1903995547630178,0.03504759114388163,0.03854225796515491,0.003494666821273279
-1.1839473195941381,0.1903995547630178,0.033875675318087946,0.035782049251172794,0.0019063739330848484
-1.1204808013397987,0.1903995547630178,0.03167799149368138,0.03207386408325718,0.0003958725895757964
-1.0570142830854592,0.1903995547630178,0.028855273307799356,0.0275860803037986,0.0012691930040007564
-0.9935477648311201,0.1903995547630178,0.024940127511183824,0.022588309722053897,0.002351817789129927
-0.9300812465767808,0.1903995547630178,0.019131795595841435,0.01745625306867451,0.0016755425271669268
-0.8666147283224416,0.1903995547630178,0.013581188439847377,0.01267015019302576,0.0009110382468216164
-0.8031482100681023,0.1903995547630178,0.00810672446747198,0.00880578631201991,0.0006990618445479289
-0.7396816918137631,0.1903995547630178,0.005530159865015864,0.006517451949433504,0.0009872920844176394
-0.6762151735594238,0.1903995547630178,0.006070152393027464,0.006512814098957547,0.0004426617059300822
-0.6127486553050846,0.1903995547630178,0.01043940924687707,0.009520303321272431,0.000919105925604638
-0.5492821370507451,0.1903995547630178,0.01794377732308269,0.01625030595569016,0.0016934713673925315
-0.4858156187964061,0.1903995547630178,0.027532231457750404,0.027352111869384705,0.00018011958836569933
-0.42234910054206665,0.1903995547630178,0.04228003828035634,0.04336914054114766,0.0010891022607913206
-0.3588825822877276,0.1903995547630178,0.0614370304394859,0.06469538769165746,0.003258357252171558
-0.29541606403338816,0.1903995547630178,0.0896117030559759,0.09153624581605613,0.0019245427600802223
-0.23194954577904914,0.1903995547630178,0.12687123301928463,0.12387681524491649,0.0029944177743681383
-0.16848302752470967,0.1903995547630178,0.1648172205112445,0.1614605196038687,0.0033567009073758036
-0.10501650927037065,0.1903995547630178,0.20625468128269267,0.20378027778386687,0.0024744034988258
-0.041549991016031185,0.1903995547630178,0.2490374614457024,0.2500836970659236,0.0010462356202211864
0.021916527238307837,0.1903995547630178,0.291657665663287,0.2993927965663331,0.007735130903046117
0.0853830454926473,0.1903995547630178,0.34853099891236045,0.35053772402027805,0.0020067251079176063
0.14884956374698632,0.1903995547630178,0.4112344007303037,0.40220288183310415,0.009031518897199553
0.2123160820013258,0.1903995547630178,0.4564790530711421,0.45298292346186503,0.0034961296092770877
0.2757826002556648,0.1903995547630178,0.4947946720839311,0.5014453054926457,0.006650633408714579
0.3392491185100043,0.1903995547630178,0.5433861607214989,0.5461955557899718,0.0028093950684728863
0.40271563676434374,0.1903995547630178,0.5898504545537087,0.5859411923088003,0.003909262244908396
0.46618215501868276,0.1903995547630178,0.6213970913832492,0.6195503208865281,0.0018467704967211063
0.5296486732730222,0.1903995547630178,0.6442680757480266,0.6461013436590548,0.0018332679110282246
0.5931151915273613,0.1903995547630178,0.663928654051128,0.6649208838350261,0.0009922297838981242
0.6565817097817007,0.1903995547630178,0.6766968731050552,0.6756079140970975,0.0010889590079576905
0.7200482280360397,0.1903995547630178,0.6789549456280135,0.6780430840777539,0.0009118615502595739
0.7835147462903792,0.1903995547630178,0.6716362622621063,0.6723832875742366,0.0007470253121303339
0.8469812645447182,0.1903995547630178,0.6580859280520498,0.6590425033021634,0.0009565752501136116
0.9104477827990577,0.1903995547630178,0.639252174007476,0.6386608042149694,0.0005913697925066241
0.9739143010533967,0.1903995547630178,0.6130492612351789,0.6120640965513175,0.0009851646838613393
1.037380819307736,0.1903995547630178,0.5801809490295183,0.5802175794021353,3.663037261691926e-05
1.100847337562075,0.1903995547630178,0.5437441627050077,0.5441760915553862,0.0004319288503784602
1.1643138558164146,0.1903995547630178,0.5044971495023036,0.5050344415277981,0.0005372920254944624
1.2277803740707536,0.1903995547630178,0.4634448203679213,0.4638805271485511,0.0004357067806298187
1.291246892325093,0.1903995547630178,0.4221911661105684,0.421753587520041,0.0004375785905273988
1.354713410579432,0.1903995547630178,0.3802797536976021,0.3796093479823135,0.0006704057152885912
1.4181799288337715,0.1903995547630178,0.33853497693222323,0.3382931774171748,0.00024179951504843533
1.4816464470881106,0.1903995547630178,0.2985103714294934,0.29852173452441116,1.1363094917782313e-05
1.5451129653424505,0.1903995547630178,0.2603601035374071,0.2608729861861906,0.0005128826487835192
1.6085794835967895,0.1903995547630178,0.22519345718301254,0.22578397641270065,0.0005905192296881134
1.6720460018511285,0.1903995547630178,0.19333439312829737,0.19355533523706825,0.00022094210877088294
1.7355125201054675,0.1903995547630178,0.16435215341684548,0.16436125622146514,9.10280461965951e-06
1.7989790383598074,0.1903995547630178,0.13861670064692017,0.13826353905333702,0.0003531615935831456
1.8624455566141465,0.1903995547630178,0.11564413966331401,0.11522827934438234,0.00041586031893166286
1.9259120748684855,0.1903995547630178,0.09540769544463829,0.09514387242656049,0.0002638230180777995
1.9893785931228245,0.1903995547630178,0.07796964785690819,0.07783915791706911,0.00013048993983907908
2.0528451113771644,0.1903995547630178,0.06295340002018499,0.06310074139007302,0.00014734136988803215
2.1163116296315034,0.1903995547630178,0.05045155447572702,0.0506887636518344,0.00023720917610737385
2.1797781478858425,0.1903995547630178,0.04006108019091221,0.04035062468265053,0.0002895444917383194
2.2432446661401815,0.1903995547630178,0.031583678343947305,0.03183239032726406,0.0002487119833167531
2.3067111843945214,0.1903995547630178,0.024762206582710646,0.024887802285290857,0.00012559570258021194
2.3701777026488604,0.1903995547630178,0.0192428339671364,0.01928496793521616,4.213396807976194e-05
2.4336442209031994,0.1903995547630178,0.014888004137586919,0.014810922741432656,7.708139615426358e-05
2.4971107391575393,0.1903995547630178,0.011392707434117145,0.011274335074911072,0.00011837235920607314
2.5605772574118784,0.1903995547630178,0.008661133608578765,0.008506664815699538,0.00015446879287922717
2.6240437756662174,0.1903995547630178,0.006506674365773744,0.006362098645088618,0.00014457572068512625
2.6875102939205564,0.1903995547630178,0.0048363789305586645,0.004716573028973197,0.00011980590158546748
2.7509768121748963,0.1903995547630178,0.0035552435374121014,0.0034661672911102583,8.907624630184307e-05
2.8144433304292353,0.1903995547630178,0.002574552802443019,0.0025251101981831965,4.9442604259822536e-05
2.8779098486835744,0.1903995547630178,0.0018469661636339482,0.0018235995988714047,2.3366564762543514e-05
2.9413763669379134,0.1903995547630178,0.0013004933527000068,0.0013055902608763062,5.096908176299361e-06
3.0048428851922533,0.1903995547630178,0.0009082453708817209,0.0009266633577963606,1.8417986914639702e-05
3.0683094034465923,0.1903995547630178,0.000620627291721714,0.0006520541890854367,3.14268973637227e-05
3.1317759217009313,0.1903995547630178,0.0004202182363369434,0.00045488381817332786,3.4665581836384486e-05
3.1952424399552704,0.1903995547630178,0.00027719667466965923,0.0003146157483498006,3.7419073680141377e-05
3.2587089582096103,0.1903995547630178,0.00018008552434606862,0.00021574030172156713,3.565477737549851e-05
3.3221754764639493,0.1903995547630178,0.00011280165890439453,0.00014667641156358298,3.3874752659188455e-05
3.3856419947182883,0.1903995547630178,6.825872554485215e-05,9.887224965925664e-05,3.061352411440449e-05
3.449108512972628,0.1903995547630178,3.8528232662563526e-05,6.608157000924586e-05,2.755333734668234e-05
3.5125750312269672,0.1903995547630178,1.964923884477814e-05,4.379095710846686e-05,2.414171826368872e-05
3.5760415494813063,0.1903995547630178,8.074967367265852e-06,2.8773502893812e-05,2.0698535526546147e-05
3.6395080677356453,0.1903995547630178,1.9298656567389586e-06,1.874610512670352e-05,1.681623946996456e-05
-2.643677239443941,0.25386607301735703,9.755124295493414e-05,0.0020130493571709597,0.0019154981142160256
-2.5802107211896015,0.25386607301735703,0.0003977674247181722,0.0026271184860516866,0.0022293510613335143
-2.5167442029352625,0.25386607301735703,0.0009171449188519868,0.0033935752668074358,0.002476430347955449
-2.453277684680923,0.25386607301735703,0.0016896040308284962,0.004338332953177783,0.0026487289223492867
-2.389811166426584,0.25386607301735703,0.002744428020386687,0.005487872050121151,0.002743444029734464
-2.3263446481722445,0.25386607301735703,0.004132901194471467,0.006867854527490219,0.0027349533330187515
-2.2628781299179055,0.25386607301735703,0.0058923011449207325,0.008501303675662158,0.0026090025307414257
-2.199411611663566,0.25386607301735703,0.00806135308648513,0.010406345750020713,0.002344992663535583
-2.135945093409227,0.25386607301735703,0.01069229488330653,0.012593550002103692,0.0019012551187971623
-2.0724785751548875,0.25386607301735703,0.013744079206606025,0.015062955399682014,0.0013188761930759893
-2.0090120569005485,0.25386607301735703,0.01730968955502962,0.01780093366608566,0.0004912441110560412
-1.945545538646209,0.25386607301735703,0.02115823556162722,0.020777105863824044,0.00038112969780317724
-1.88207902039187,0.25386607301735703,0.0254720751456619,0.02394159834442997,0.0015304768012319309
-1.8186125021375306,0.25386607301735703,0.029706711906470885,0.027222986327572706,0.0024837255788981785
-1.755145983883191,0.25386607301735703,0.03419246640816421,0.030527320879229398,0.0036651455289348107
-1.691679465628852,0.25386607301735703,0.038022433589208024,0.03373865780863926,0.004283775780568766
-1.628212947374513,0.25386607301735703,0.04169914632416626,0.0367214950261499,0.004977651298016361
-1.5647464291201736,0.25386607301735703,0.044110775824201184,0.03932546926569077,0.004785306558510415
-1.5012799108658341,0.25386607301735703,0.045856529049322574,0.04139255727666836,0.0044639717726542155
-1.437813392611495,0.25386607301735703,0.046046382246280965,0.04276686803587906,0.0032795142104019015
-1.3743468743571556,0.25386607301735703,0.04517125012291572,0.043306903895553514,0.0018643462273622083
-1.3108803561028166,0.25386607301735703,0.04308407349820698,0.04289991885463053,0.0001841546435764549
-1.2474138378484771,0.25386607301735703,0.03990119360967037,0.04147772710587669,0.0015765334962063171
-1.1839473195941381,0.25386607301735703,0.03641808734768216,0.03903303700619966,0.002614949658517496
-1.1204808013397987,0.25386607301735703,0.032191270812878134,0.03563513237237779,0.0034438615594996544
-1.0570142830854592,0.25386607301735703,0.028557848716285715,0.03144352555941734,0.0028856768431316238
-0.9935477648311201,0.25386607301735703,0.02455012981267476,0.026718096535683435,0.002167966723008674
-0.9300812465767808,0.25386607301735703,0.021371728642882278,0.021824237300490445,0.0004525086576081666
-0.8666147283224416,0.25386607301735703,0.01797877246802027,0.017231662554861835,0.0007471099131584336
-0.8031482100681023,0.25386607301735703,0.015222288382672833,0.013505835760067026,0.0017164526226058074
-0.7396816918137631,0.25386607301735703,0.012850938186532154,0.011291390956414977,0.0015595472301171767
-0.6762151735594238,0.25386607301735703,0.011847239862263974,0.011287485609776899,0.0005597542524870755
-0.6127486553050846,0.25386607301735703,0.013370834685218786,0.014215663019650876,0.0008448283344320903
-0.5492821370507451,0.25386607301735703,0.01871158405180447,0.020781484924977327,0.0020699008731728565
-0.4858156187964061,0.25386607301735703,0.029821458093152252,0.03163185572400851,0.0018103976308562614
-0.42234910054206665,0.25386607301735703,0.04636828263545714,0.04731053376645157,0.0009422511309944287
-0.3588825822877276,0.25386607301735703,0.07002785515450898,0.06821474844086628,0.0018131067136426954
-0.29541606403338816,0.25386607301735703,0.09777876793875002,0.09455605881273324,0.0032227091260167845
-0.23194954577904914,0.25386607301735703,0.130865409822421,0.12632856042807386,0.004536849394347148
-0.16848302752470967,0.25386607301735703,0.16623124383908316,0.16328725291677618,0.0029439909223069882
-0.10501650927037065,0.25386607301735703,0.20255597955654622,0.20493882858095433,0.002382849024408107
-0.041549991016031185,0.25386607301735703,0.24596351525910545,0.25054636379708906,0.004582848537983603
0.021916527238307837,0.25386607301735703,0.2927492909169433,0.2991484477511308,0.006399156834187514
0.0853830454926473,0.25386607301735703,0.34645629638322517,0.34959224341561673,0.0031359470323915617
0.14884956374698632,0.25386607301735703,0.40345330964976517,0.40057893293671737,0.0028743767130477993
0.2123160820013258,0.25386607301735703,0.4557720907519064,0.45071904651230904,0.0050530442395973485
0.2757826002556648,0.25386607301735703,0.5061137802271997,0.4985943972019609,0.007519383025238746
0.3392491185100043,0.25386607301735703,0.5452337119443541,0.5428228155368297,0.0024108964075244543
0.40271563676434374,0.25386607301735703,0.5769951006994241,0.5821216460990063,0.0051265453995822385
0.46618215501868276,0.25386607301735703,0.6100736846777626,0.6153660542341337,0.005292369556371135
0.5296486732730222,0.25386607301735703,0.6362406792829304,0.6416385854896401,0.005397906206709768
0.5931151915273613,0.25386607301735703,0.6611990320320018,0.660267085132544,0.0009319468994578584
0.6565817097817007,0.25386607301735703,0.6801693723993755,0.6708489576205044,0.009320414778871022
0.7200482280360397,0.25386607301735703,0.6773486001001803,0.6732607460601233,0.00408785404005696
0.7835147462903792,0.25386607301735703,0.6649546491384907,0.6676530504439168,0.0026984013054260902
0.8469812645447182,0.25386607301735703,0.6500605456704005,0.6544317920873957,0.004371246416995156
0.9104477827990577,0.25386607301735703,0.6282603042951329,0.63422769056902,0.005967386273887043
0.9739143010533967,0.25386607301735703,0.60955563896227,0.6078564854306593,0.0016991535316107642
1.037380819307736,0.25386607301735703,0.5870756359224787,0.5762728663372698,0.010802769585208871
1.100847337562075,0.25386607301735703,0.5424698891064244,0.5405212548395824,0.0019486342668419976
1.1643138558164146,0.25386607301735703,0.4923854387524176,0.5016865147492647,0.009301075996847152
1.2277803740707536,0.25386607301735703,0.45777962347608797,0.46084738405408604,0.0030677605779980688
1.291246892325093,0.25386607301735703,0.4238516088530188,0.41903496347568403,0.004816645377334783
1.354713410579432,0.25386607301735703,0.37855603872948873,0.37719802008492426,0.0013580186445644737
1.4181799288337715,0.25386607301735703,0.33372736509378065,0.3361762280234512,0.002448862929670559
1.4816464470881106,0.25386607301735703,0.29615074118026014,0.29668182973020324,0.000531088549943104
1.5451129653424505,0.25386607301735703,0.26093468305579176,0.2592896105648897,0.0016450724909020664
1.6085794835967895,0.25386607301735703,0.22532973651364618,0.22443457699911418,0.0008951595145320068
1.6720460018511285,0.25386607301735703,0.19226016115214922,0.1924163402497287,0.00015617909757947857
1.7355125201054675,0.25386607301735703,0.1632795374622941,0.16340894639441095,0.00012940893211685345
1.7989790383598074,0.25386607301735703,0.13728670224031675,0.13747476091321803,0.0001880586729012812
