epoch,total_loss,pde_loss,boundary_loss,initial_loss
1281,0.00014023976596030293,4.918983878024963e-05,1.382830405341986e-05,7.722162312663343e-05
1282,0.00013765478700047222,4.6207926758387324e-05,1.3736882685277804e-05,7.770997755680709e-05
1283,0.00013806939015273938,4.645470190779226e-05,1.3933627096531395e-05,7.768106114841573e-05
1284,0.0001298275240233933,3.9769148571181486e-05,1.3637618553748977e-05,7.642075689846285e-05
1285,0.00012211395593908259,3.337253696481872e-05,1.3246539683363875e-05,7.54948792909e-05
1286,0.00012073569773799275,3.2496927551934106e-05,1.3319537527778113e-05,7.491923265828053e-05
1287,0.00011971005733485171,3.109678718142919e-05,1.3507522160515704e-05,7.510574799290682e-05
1288,0.0001158038532652893,2.766640086930094e-05,1.2956417873601872e-05,7.518103452238649e-05
1289,0.00011126986368718351,2.3621566482499245e-05,1.309024764771479e-05,7.455804955696948e-05
1290,0.00010920409219210438,2.1809515543949207e-05,1.286089894092698e-05,7.45336777072282e-05
1291,0.00010860097338030676,2.1219874588551657e-05,1.2536336798481689e-05,7.484476199327341e-05
1292,0.00010579759684306244,1.8491222214411066e-05,1.2850167347931383e-05,7.445620728071999e-05
1293,0.00010276146149049788,1.6555077684460003e-05,1.2313495798954122e-05,7.389288800708375e-05
1294,0.00010110816373487685,1.5768004876794554e-05,1.2557628159410272e-05,7.278253069867203e-05
1295,9.923002244105029e-05,1.4686887139032873e-05,1.2402618414520858e-05,7.214051688749656e-05
1296,9.84168914805502e-05,1.4162949773570424e-05,1.224913797109125e-05,7.200480373588852e-05
1297,9.939714640931463e-05,1.4989789114066949e-05,1.2270373898246189e-05,7.213698339700149e-05
1298,0.00010001944188574449,1.5404493939929967e-05,1.2331163425625806e-05,7.228378452018872e-05
1299,9.996301746309116e-05,1.4886736710912236e-05,1.2057572202487225e-05,7.30187085496917e-05
1300,0.00010082516205574664,1.5041340224429942e-05,1.2296888243253591e-05,7.34869335880631e-05
1301,0.0001027180377622993,1.587782891012064e-05,1.2064577707811814e-05,7.477563114436685e-05
1302,0.00010497708973660108,1.6767627488009358e-05,1.2201917875835599e-05,7.600754437275612e-05
1303,0.00010964756977897773,1.9517585184518884e-05,1.2044757910956517e-05,7.808522668350233e-05
1304,0.00011746723992525179,2.4439545488474233e-05,1.2342243340879922e-05,8.068545109589763e-05
1305,0.00012811942669528013,3.1059289808200734e-05,1.209644753455167e-05,8.496368935252772e-05
1306,0.00014310073292457087,3.949576519570015e-05,1.2755987631529245e-05,9.084898009734146e-05
1307,0.00016617423541228683,5.283946525870173e-05,1.267076216132933e-05,0.00010066400799225577
1308,0.00019974440210469727,7.226160299648824e-05,1.3913777144527349e-05,0.0001135690219636817
1309,0.00025038450173304875,0.00010124723484980008,1.4352854135794178e-05,0.00013478441274745448
1310,0.00032233519578454936,0.00014428597519669073,1.6428323929389716e-05,0.0001616208966584689
1311,0.00043214463909615206,0.00020673455253493122,1.7411900721032556e-05,0.00020799818584018825
1312,0.0005862858473088687,0.00029858411946028873,2.1074831335423558e-05,0.0002666268965131564
1313,0.0008200072916862936,0.00042541814078063205,2.3660699493715772e-05,0.00037092845141194577
1314,0.0011291426737304018,0.0006079392741208832,3.0985357871851825e-05,0.0004902180417376669
1315,0.001582871075104077,0.0008412939188980187,3.632928282394487e-05,0.0007052478733821134
1316,0.002099622206613086,0.0011509221803641153,4.912232236532657e-05,0.000899577703883644
1317,0.0027707445316049167,0.0014500840590941978,5.519241554907143e-05,0.0012654680569616477
1318,0.0032437769092346566,0.001740735169552523,7.133149944690239e-05,0.001431710240235231
1319,0.003607962974976429,0.001740414611148122,6.630621107378033e-05,0.001801242152754527
1320,0.0032131000829513,0.001568861743766895,7.318802800953297e-05,0.001571050311174872
1321,0.002494580775033488,0.0009510433509172088,4.382424136302647e-05,0.0014997131827532528
1322,0.0014273126766829072,0.0005789377624211505,4.042990209758694e-05,0.0008079450121641699
1323,0.0008626830433655511,0.0003697622437561223,2.054771130819727e-05,0.0004723730883012315
1324,0.0008992657267320678,0.0006675103487935124,2.878887679394812e-05,0.0002029665011446073
1325,0.0011978226013823355,0.0009148617397780015,3.5024741299561e-05,0.0002479361203047729
1326,0.0012354344764237428,0.0008546531220384283,3.319763810277158e-05,0.0003475837162825429
1327,0.0009868137484139727,0.0005736519693293321,3.0007518273525444e-05,0.00038315426081111524
1328,0.0008631274981239507,0.0004657479786311869,2.6708157495314264e-05,0.0003706713619974495
1329,0.0010591350660105231,0.0005965934112650124,3.384763970724378e-05,0.00042869401503826694
1330,0.0013421855767924008,0.0007884862559713004,3.828878941940448e-05,0.000515410531401696
1331,0.0015759399489992066,0.0008704059396598773,4.158816018768586e-05,0.0006639458491516435
1332,0.0019402282814000547,0.0010768315340417263,4.47026595747564e-05,0.0008186940877835721
1333,0.002832526008729666,0.0015949579595461584,6.170586077421015e-05,0.0011758621884092975
1334,0.004151961935958019,0.0024668466090257083,9.029925822334877e-05,0.0015948160687089612
1335,0.0057539537185300055,0.0033097002817628275,0.00011676149157573941,0.002327491945191439
1336,0.006460474570569837,0.003774777152177455,0.0001301478608283706,0.0025555495575640117
1337,0.005687128366387196,0.00316657887799474,0.00010878058412790737,0.002411768904264549
1338,0.003853834930765525,0.002152549617129406,7.947041547307482e-05,0.0016218148981630444
1339,0.0025954202583089577,0.0015115058736015685,5.676332723413893e-05,0.0010271510574732501
1340,0.0029270745619852977,0.001840140379852723,6.217112569672966e-05,0.0010247630564358453
1341,0.004139768895666766,0.002725851126648796,8.269785650541817e-05,0.0013312199125125517
1342,0.00494496816476939,0.0030841477687804132,0.00010062520161799179,0.0017601951943709852
1343,0.004271509556822947,0.002736079576260675,8.249286880463802e-05,0.001452937111757634
1344,0.003834944739489669,0.002469676320238676,6.963272700131447e-05,0.0012956356922496782
1345,0.003737960931800134,0.0026074998709427776,6.76152093118209e-05,0.0010628458515455352
1346,0.004006918116363684,0.002704901701300387,7.068590078582369e-05,0.0012313305142774738
1347,0.004267677957496813,0.002831538909076307,9.582438261244282e-05,0.0013403146658080628
1348,0.004739704540510904,0.0029882808836585724,9.004650860150208e-05,0.0016613771482508293
1349,0.0047240748990663535,0.0030195576752452603,0.0001001540468412723,0.0016043631769798211
1350,0.00438711814273857,0.0026917359614237564,6.950037439380695e-05,0.0016258818069210062
1351,0.0036203861037450427,0.0024408269267561077,7.535890720602107e-05,0.0011042002697829142
1352,0.003042870287663787,0.0020665095181511568,5.351969409941707e-05,0.0009228410754132131
1353,0.002538647204923228,0.0018762949984303247,5.736558024245624e-05,0.000604986626250447
1354,0.002331294478502581,0.0017340782352626748,4.6765278279174054e-05,0.0005504509649607323
1355,0.0021776884453273003,0.001670412039347797,4.833354856143472e-05,0.00045894285741806845
1356,0.0019673354736507486,0.0015186023151156599,4.278181312684263e-05,0.00040595134540824605
1357,0.0017259107473333235,0.0013493474651355818,4.13642975767786e-05,0.00033519898462096287
1358,0.0014847924233049013,0.0011521990814229559,3.2319438077600786e-05,0.0003002739038043448
1359,0.0012900240995778183,0.0009409425494470117,3.136226510835417e-05,0.00031771928502245236
1360,0.001281367997130937,0.0009319154924658644,3.4240722699483304e-05,0.0003152117819655892
1361,0.0013197951759841193,0.0009530321991956083,4.23283170680067e-05,0.0003244346597205043
1362,0.001203176230842323,0.0008859756377166535,3.447413497837026e-05,0.00028272645814729925
1363,0.001054624370941227,0.0007568155634716092,2.893670067292192e-05,0.0002688721067966959
1364,0.0010859460309589094,0.0007621055440845114,2.5300700670885148e-05,0.000298539786203513
1365,0.0011632240310350843,0.0008152325401701678,2.90639264003835e-05,0.00031892756446453294
1366,0.0011417396987548152,0.000780315991774122,3.0697397829319313e-05,0.00033072630915137387
1367,0.001053580898289843,0.0007323016668121724,2.8879013357912533e-05,0.00029240021811975816
1368,0.0010066305723164897,0.0007017398780779216,2.7293055598849276e-05,0.0002775976386397187
1369,0.000941795770075712,0.0006682253089253195,2.6140508985492964e-05,0.00024742995216489946
1370,0.0008250838447552004,0.0005515056368145244,2.5027873248133996e-05,0.000248550334692542
1371,0.0007309183116189143,0.0004707352427221748,2.2981487336968525e-05,0.00023720158155977094
1372,0.000695324457303197,0.00044015366715319617,2.184531866276769e-05,0.00023332547148723315
1373,0.0006368999261186181,0.0004039177497993679,2.0387341049500737e-05,0.00021259483526974948
1374,0.0005889894064376443,0.0003730959365711165,1.988969842206466e-05,0.00019600377144446317
1375,0.0006161241352556469,0.00040817042704292404,1.9983195572530496e-05,0.00018797051264019234
1376,0.000672886946570161,0.00044665222314961084,1.981774701486751e-05,0.00020641697640568272
1377,0.0006853354644783155,0.0004476737698262363,2.0707482904241405e-05,0.00021695421174783787
1378,0.000718791771597761,0.00045025617566448367,2.0764013421799025e-05,0.0002477715825114784
1379,0.0007443140456608955,0.00047197804737214246,2.1258828483712998e-05,0.00025107716980504
1380,0.0007216539132709986,0.0004414894116016617,2.1654418748276363e-05,0.00025851008292106047
1381,0.0006764399263155924,0.0004024264809847824,1.8460265538184044e-05,0.00025555317979262593
1382,0.0006426516601929563,0.0003733717629941917,2.1112859055482495e-05,0.00024816703814328214
1383,0.0006254262420577503,0.00034721217401910225,1.8030828124491407e-05,0.00026018323991415667
1384,0.0006041786401383649,0.0003279582688026883,2.240825015517931e-05,0.00025381212118049724
1385,0.0006071046743187169,0.00032242609000786125,1.9208066326285416e-05,0.00026547051798457024
1386,0.0006050072210731601,0.00033108629665280434,2.3856002597620832e-05,0.00025006492182273494
1387,0.0006115767159269971,0.0003399096746200112,2.0491319573211414e-05,0.0002511757217337745
1388,0.0005998982814445928,0.0003382929599378263,2.4325165643541762e-05,0.0002372801558632247
1389,0.0005707622122242744,0.000307433416158707,2.0148585305350313e-05,0.00024318021076021707
1390,0.0005096130435620978,0.0002554510674617344,2.2083018943327394e-05,0.000232078957157036
1391,0.0004509578562980242,0.00020650891699237198,1.6548769461192907e-05,0.00022790016984445933
1392,0.00038112248853724637,0.00016646818625590894,1.760469148371575e-05,0.0001970496107976217
1393,0.0003143893784512047,0.00012956527400307232,1.2765341875724865e-05,0.00017205876257240753
1394,0.00024784090355883033,0.000102503251106116,1.2986782961569562e-05,0.00013235086949114477
1395,0.00019675365441704495,7.947657475397768e-05,1.1184725792146713e-05,0.00010609235387092055
1396,0.00015817466302429627,6.464692908642919e-05,1.1230789971615474e-05,8.22969439662516e-05
1397,0.00013425402065719708,5.156303532227939e-05,1.0971836576372423e-05,7.171914875854527e-05
1398,0.0001250556809666882,4.584035764832781e-05,1.045382661727505e-05,6.876149670108533e-05
1399,0.00013026219742225863,4.671071980007173e-05,1.0663642958877545e-05,7.288783466330936e-05
1400,0.00014360853858206765,5.465096934374259e-05,1.0697402859514803e-05,7.826016637881028e-05
1401,0.00015332342963996702,5.939596348909735e-05,1.1166711675107366e-05,8.27607544757623e-05
1402,0.00015475807679570956,6.0426688353192e-05,1.0577160122638824e-05,8.375422831987873e-05
1403,0.0001477218309870303,5.504161221880472e-05,1.1010999429736278e-05,8.16692193384893e-05
1404,0.00013513077142090094,4.687522732801119e-05,9.8565955003996e-06,7.839894859249015e-05
1405,0.00011914268802743562,3.547030917357184e-05,1.0157188455595008e-05,7.351519039826877e-05
1406,0.00010652899522061346,2.7186177497777486e-05,9.169114552363976e-06,7.0173703170472e-05
1407,0.00010020148453376702,2.3606645458300283e-05,9.76397072719795e-06,6.683086834826879e-05
1408,9.890204764731655e-05,2.3841147687840165e-05,9.362871030459278e-06,6.569802892901711e-05
1409,9.982155688414361e-05,2.6267660714132573e-05,9.80439067593391e-06,6.374950549407713e-05
1410,0.00010178042908204517,2.9229787474345312e-05,9.62855257536778e-06,6.292208903233208e-05
1411,0.0001034964724104913,3.246855682820372e-05,9.651418267477465e-06,6.137649731481012e-05
1412,0.00010354471107973445,3.3429275229184984e-05,9.582477762448478e-06,6.053295808810099e-05
1413,0.00010135643074003759,3.218620865956051e-05,9.45385407146727e-06,5.971636800900982e-05
1414,9.722648649811013e-05,2.861441723788512e-05,9.380370699161968e-06,5.923169856106304e-05
1415,9.216375105591378e-05,2.437971368763811e-05,9.204607445693662e-06,5.857942992258201e-05
1416,8.706311665755908e-05,1.9758561506974102e-05,9.125151412820106e-06,5.8179403737764866e-05
1417,8.211487435525101e-05,1.576135160294574e-05,8.92639206842249e-06,5.742713068388278e-05
1418,7.774120778155269e-05,1.1785089566806923e-05,8.859787186286788e-06,5.7096331028458974e-05
1419,7.474487886063704e-05,9.177165502021108e-06,8.76722664490082e-06,5.680048671371512e-05
1420,7.360815176329571e-05,8.114640631353081e-06,8.658376555877971e-06,5.683513457606467e-05
1421,7.359981692302151e-05,7.960581270204716e-06,8.724291952884047e-06,5.691494369993276e-05
1422,7.387847691138574e-05,8.438263228163892e-06,8.544937771531943e-06,5.68952759116899e-05
1423,7.398397582719524e-05,8.561571876254281e-06,8.687820583001156e-06,5.67345833679398e-05
1424,7.40326194992466e-05,8.966368279590828e-06,8.459041596413395e-06,5.660720962324238e-05
1425,7.386226208371412e-05,8.874964732009556e-06,8.661033433160038e-06,5.632626391854453e-05
1426,7.368204736125702e-05,8.988132443530368e-06,8.396521361140379e-06,5.6297393556586286e-05
