epoch,total_loss,pde_loss,boundary_loss,initial_loss
1172,0.0011446214788755327,0.001113202382381247,1.2191647540339902e-05,1.922744895394583e-05
1173,0.0011601304627725545,0.0011262865061255156,1.2365546677243964e-05,2.1478409969794922e-05
1174,0.0011976597864351477,0.0011600627393256531,1.2863750760530755e-05,2.4733296348963986e-05
1175,0.0011584436673153834,0.0011239498131600835,1.2333116750542428e-05,2.2160737404757395e-05
1176,0.00102518407970096,0.0009952876914306697,1.0628296395734474e-05,1.9268091874555766e-05
1177,0.000992377150202978,0.0009664971604799847,9.96461601263952e-06,1.5915373710353684e-05
1178,0.0011036415733540366,0.0010765919076890266,1.1815862163338773e-05,1.5233803501671216e-05
1179,0.0011506515906051038,0.0011238463965005587,1.2953986838683339e-05,1.3851207265861948e-05
1180,0.0011135797981961294,0.0010861556976900523,1.2807806249221956e-05,1.4616294256855073e-05
1181,0.001148239581607403,0.001115860453586271,1.181815847282388e-05,2.056096954830818e-05
1182,0.00124449710523173,0.0012068451688358123,1.3378357649385234e-05,2.427357874653252e-05
1183,0.0013080256830364776,0.001270187655389857,1.2901045942576097e-05,2.4936981704044367e-05
1184,0.0013561192918716217,0.0013209070723050236,1.3907448954503268e-05,2.1304770612094903e-05
1185,0.0013791157369983339,0.0013446589593265146,1.3262613845899109e-05,2.119416382592025e-05
1186,0.0013388516550278259,0.001302751709588885,1.369564498899319e-05,2.240430044994765e-05
1187,0.0012486314357759887,0.001215153534075833,1.3038938178336018e-05,2.043896352181959e-05
1188,0.0011148292528782072,0.0010842198075076154,1.2771064503294326e-05,1.7838380867297317e-05
1189,0.0008885679746181161,0.0008665072004236245,1.0433667913162376e-05,1.1627106281329182e-05
1190,0.0006575413972824534,0.0006422143394314257,7.771311787744549e-06,7.555746063283203e-06
1191,0.0005564731725019723,0.0005443921750801464,6.1429251941063075e-06,5.938072227719516e-06
1192,0.0005690746471867308,0.0005564181770893278,5.811709526178273e-06,6.84476057122471e-06
1193,0.000580736069199649,0.0005668967126343113,6.396821505756779e-06,7.442535059581032e-06
1194,0.0005436382851543056,0.0005290907373234584,6.279883780602576e-06,8.267664050244509e-06
1195,0.0004908121537703683,0.0004775789462371882,5.500148668121328e-06,7.73305886505872e-06
1196,0.00046551899469630086,0.00045247871581844974,5.056947356187058e-06,7.983331521664075e-06
1197,0.0004609491196005317,0.0004480713042558981,4.770540813444723e-06,8.107274531188844e-06
1198,0.0004390832070240117,0.0004259662830792013,5.001156723279161e-06,8.115767221531185e-06
1199,0.0003781278854790816,0.00036644534894800414,4.4417204551110845e-06,7.240816075966386e-06
1200,0.00030271053788210234,0.00029319196089113174,3.6550312811757627e-06,5.863545709794819e-06
1201,0.00025478744580151265,0.00024710722054634707,3.1002154694197147e-06,4.580009785745873e-06
1202,0.00024160496220254653,0.0002339937401451327,2.986807065027156e-06,4.62441499238667e-06
1203,0.00022844278628906585,0.00022036922540092036,3.0151386108212834e-06,5.058422277324207e-06
1204,0.0002009561404470526,0.0001934105367587723,2.6833181715090344e-06,4.862285516771261e-06
1205,0.00018428243406567175,0.00017757787346197028,2.5032989916748854e-06,4.201261612026573e-06
1206,0.00018423729773060148,0.0001779437533395715,2.6181101969331395e-06,3.6754341940968283e-06
1207,0.00017437514496291697,0.00016826800074414033,2.543021723512428e-06,3.564122495264202e-06
1208,0.00015238451785618,0.00014654238285971062,2.293084863673391e-06,3.5490501327960187e-06
1209,0.00013884698195392963,0.00013311451747865144,2.123243966797729e-06,3.6092205084804718e-06
1210,0.00013064976027461867,0.000125214476444468,1.9003297935856223e-06,3.5349540365650355e-06
1211,0.00011715515017135033,0.00011220993024964933,1.6378953931701542e-06,3.3073245285308403e-06
1212,0.00011210738302176944,0.00010769511128657553,1.5637694735242142e-06,2.848502261669699e-06
1213,0.0001265698949596159,0.00012214894319881187,1.8030938402874898e-06,2.617857920516541e-06
1214,0.00014309888654006126,0.0001378445207372869,2.122466463424017e-06,3.1318993393503306e-06
1215,0.00014398799349066668,0.00013791749062016785,2.2543022552990958e-06,3.816200615199749e-06
1216,0.0001343142700121978,0.0001279570728862936,2.0997727916507422e-06,4.257424334253456e-06
1217,0.00012424525352700122,0.0001182795929725948,1.998825982707687e-06,3.966834571698732e-06
1218,0.00011555068219450308,0.00011015718488777574,1.8553874564061606e-06,3.5381098503211716e-06
1219,0.00010865867970972835,0.00010404424311582438,1.6580329780076792e-06,2.956403615896284e-06
1220,0.0001051610720391836,0.00010109550519078911,1.5017003333451282e-06,2.5638665150493476e-06
1221,0.0001015504913083954,9.790019978941099e-05,1.3812997664638454e-06,2.2689917525205733e-06
1222,9.293098453894693e-05,8.95175778172169e-05,1.2461575396267346e-06,2.1672491821032894e-06
1223,8.067974629518131e-05,7.73548532561942e-05,1.1658662371876391e-06,2.1590268017994717e-06
1224,6.891033083388431e-05,6.576627295652874e-05,1.0111937404114544e-06,2.132864136944112e-06
1225,5.818963207495952e-05,5.52679217569411e-05,9.270984003912914e-07,1.9946119176271316e-06
1226,4.6590641918092235e-05,4.402891575838794e-05,7.983224734155884e-07,1.7634036862887058e-06
1227,3.518750949094304e-05,3.3074171753222595e-05,6.667657180382023e-07,1.4465720196822438e-06
1228,2.754339930826655e-05,2.5735925403007608e-05,5.771036549899876e-07,1.2303702502689558e-06
1229,2.413838578137702e-05,2.2448935507277045e-05,5.336584510552037e-07,1.1557918230447696e-06
1230,2.1939651856331524e-05,2.0224373113409592e-05,5.069594486699423e-07,1.2083192942519909e-06
1231,1.9690141777701795e-05,1.7966870584694497e-05,4.929310666317351e-07,1.2303401263755613e-06
1232,1.9024779822294388e-05,1.7332409626826026e-05,4.723011053626906e-07,1.2200690901056706e-06
1233,2.021042391160504e-05,1.8551246515803182e-05,4.797895759864396e-07,1.1793878198154145e-06
1234,2.1556523943761185e-05,1.992276859711447e-05,4.743771315181491e-07,1.1593782151285653e-06
1235,2.255548403330615e-05,2.0915121918036866e-05,4.914198901588198e-07,1.1489422251104631e-06
1236,2.3588699017362296e-05,2.1943104603898626e-05,4.905238863311086e-07,1.1550705271325618e-06
1237,2.403869336763769e-05,2.2355929720900786e-05,5.196096503193843e-07,1.1631539964175224e-06
1238,2.357795352233861e-05,2.1909719658866333e-05,4.898572816849791e-07,1.1783765817872975e-06
1239,2.362287185305838e-05,2.1934926386633793e-05,5.103758603640293e-07,1.1775696060605584e-06
1240,2.5379709687163083e-05,2.3677916251023448e-05,4.995123106352594e-07,1.202281125504375e-06
1241,2.8606454132389737e-05,2.682405144733089e-05,5.433302414670421e-07,1.2390724435918092e-06
1242,3.316869535484525e-05,3.129150264803259e-05,5.67422745773607e-07,1.309769961039058e-06
1243,4.0047340329131756e-05,3.800205483674098e-05,6.528276546447478e-07,1.39245783774602e-06
1244,5.0063677048324805e-05,4.7795633571961787e-05,7.37401058874695e-07,1.5306424174883296e-06
1245,6.36514239694211e-05,6.107055839152023e-05,8.985218051191435e-07,1.6823437727817338e-06
1246,8.178010939288437e-05,7.878887255857015e-05,1.045925566102116e-06,1.9453112682121017e-06
1247,0.00010638561953041413,0.00010283109781784714,1.3049152110376174e-06,2.2496065015293712e-06
1248,0.00013897519478669288,0.00013467318641447915,1.5674780134403822e-06,2.7345303587733483e-06
1249,0.00018101872105746102,0.00017572753613349896,2.0005999162591113e-06,3.2905850077029453e-06
1250,0.00023323733137846285,0.0002267211875509008,2.4566095047026237e-06,4.059534322859437e-06
1251,0.00029547151303752756,0.00028744265786508587,3.1226699772479253e-06,4.906185195193733e-06
1252,0.0003624350087269219,0.0003528490575646876,3.7329582534230592e-06,5.852992908811244e-06
1253,0.0004249272447598946,0.0004138064694746591,4.427427731598163e-06,6.693347553637333e-06
1254,0.00046495958668590665,0.00045294554272809305,4.773449931944856e-06,7.240594025868718e-06
1255,0.00046336221584731353,0.00045131112970523774,4.839320423919024e-06,7.211765718156771e-06
1256,0.0004030065768389633,0.0003924353685542136,4.209983154896952e-06,6.3612251298527675e-06
1257,0.0002901212235239717,0.0002821509622248289,3.1603233571387114e-06,4.809937942004088e-06
1258,0.00016010714984375274,0.00015527983620712362,1.8510049533744049e-06,2.9763086832547007e-06
1259,6.950373520122564e-05,6.683440016772647e-05,9.656436748073596e-07,1.7036913586918034e-06
1260,5.676796638087458e-05,5.449390988405012e-05,7.900489046828223e-07,1.484007592141637e-06
1261,0.00010855056557138783,0.00010506584608483774,1.263669517215688e-06,2.2210499693343907e-06
1262,0.00016664020469067672,0.000161778215126538,1.783965272362159e-06,3.0780242917765345e-06
1263,0.00017783287616424137,0.00017261089957849326,1.8595244169766218e-06,3.3624521687714875e-06
1264,0.00014228865153505005,0.00013787898407130556,1.4661555854669978e-06,2.9435118782774926e-06
1265,0.00010752197047451197,0.00010384294015285739,1.1325141249772098e-06,2.546516196677356e-06
1266,0.00011635523937341273,0.00011243683551704117,1.230883376028218e-06,2.687520480343335e-06
1267,0.0001621362523322035,0.0001569659730673094,1.785426769350864e-06,3.384852495543215e-06
1268,0.0002043704005235006,0.0001980194221531067,2.2473038563669263e-06,4.103674514026981e-06
1269,0.0002199163690367537,0.0002129950591219792,2.461453887475119e-06,4.459856027299368e-06
1270,0.00022650175865186073,0.00021927098721527422,2.4467437674107647e-06,4.7840276691757404e-06
1271,0.00025194870002808,0.00024405483707839882,2.5945989892040165e-06,5.299263960477177e-06
1272,0.00029623089503675947,0.0002870926562685545,2.8852250898032907e-06,6.25301367840166e-06
1273,0.0003326761272174974,0.00032253565586479524,3.155187027466245e-06,6.985284325235943e-06
1274,0.0003444850119850295,0.0003335488304083098,3.2820245327844268e-06,7.654157043935337e-06
1275,0.00033919373038395156,0.00032814616198587233,3.321742693637874e-06,7.725825704441357e-06
1276,0.00033456768636729457,0.00032303085707731887,3.48468539093878e-06,8.052143899036933e-06
1277,0.00033658687762847764,0.0003248269008865096,3.7023661822848943e-06,8.05761055968309e-06
1278,0.00034789923159513785,0.000335393219887213,4.029660081535281e-06,8.476351626389565e-06
1279,0.0003848539297619956,0.0003711180165477304,4.536978252771395e-06,9.198934961493769e-06
1280,0.0004737669635695794,0.00045737780881727566,5.557466545288228e-06,1.0831688207015529e-05
1281,0.0006271923338882665,0.0006061369142691509,7.291776724321845e-06,1.3763642894793735e-05
1282,0.0008212631209475083,0.000794935777961275,9.382869795254809e-06,1.6944473190978465e-05
1283,0.001003173170605629,0.0009710391403864817,1.1586299059412848e-05,2.0547731159734498e-05
1284,0.0010992435154760405,0.0010651908092212056,1.2502942367196603e-05,2.1549763887638243e-05
1285,0.0010518012675872935,0.0010187094575197675,1.2197958141881963e-05,2.089385192564397e-05
1286,0.0008583277888188162,0.0008325828016933022,9.532077568613131e-06,1.6212909556900825e-05
1287,0.0006326765742899595,0.0006142885232469632,6.897159062162558e-06,1.1490891980833813e-05
1288,0.000556769317253374,0.0005421795050397715,5.344835645713166e-06,9.2449765678894e-06
1289,0.0007082535499579647,0.0006908421749102501,6.724686883374455e-06,1.0686688164340182e-05
1290,0.0009343403508523336,0.0009103495356780264,8.784600271096802e-06,1.5206214903210332e-05
1291,0.0009762266752645414,0.0009517287411587672,9.372405050486336e-06,1.5125529055287925e-05
1292,0.0007785612707152715,0.0007589488771379782,7.449393826484482e-06,1.21629997508087e-05
1293,0.00054116056053991,0.0005279973767579558,5.828797929487252e-06,7.334385852466905e-06
1294,0.00046054378724814677,0.0004492760679315543,5.368267491449384e-06,5.8994518251430495e-06
1295,0.0005022458898635693,0.0004898092454146654,5.76693283738161e-06,6.669711611522387e-06
1296,0.000555998777000349,0.0005428716391682365,5.546262560783534e-06,7.580875271329022e-06
1297,0.0006334462101584573,0.0006188105964829112,5.696639510579524e-06,8.938974164966637e-06
1298,0.0007543011862576206,0.0007354558254987683,6.786339495059847e-06,1.2059021263792524e-05
1299,0.0008377804749795073,0.0008151963988133384,7.885120754166249e-06,1.4698955412002661e-05
1300,0.0008562800026730471,0.0008316909683871587,8.180986393492906e-06,1.6408047892395446e-05
1301,0.0009194336828727048,0.0008932496065174056,8.823860125019689e-06,1.7360216230279585e-05
1302,0.0010563251599012397,0.0010265483515290907,1.0310891798331213e-05,1.9465916573817737e-05
1303,0.0011284992622875183,0.0010977048571550409,1.073694675062468e-05,2.005745838185291e-05
1304,0.0010565590702668968,0.0010277242189798907,1.0351026345605506e-05,1.8483824941400647e-05
1305,0.0009455250608870104,0.000921110842882845,9.06692152704827e-06,1.5347296477117173e-05
1306,0.0009232577969576757,0.0008998612324666401,9.266859466052468e-06,1.4129705024983157e-05
1307,0.0010115268040470533,0.0009854618976251053,9.8933230437343e-06,1.617158337821374e-05
1308,0.0011641239033013766,0.001133137285964146,1.158982191598532e-05,1.9396795421245226e-05
1309,0.001322351157290346,0.001285629601507947,1.3324889567821789e-05,2.339666621457727e-05
1310,0.0014572088898426128,0.0014178321535419406,1.5370447639759075e-05,2.4006288660913088e-05
1311,0.0016173726997652607,0.0015732823258690048,1.7173864767435113e-05,2.691650912882069e-05
1312,0.0018223627554771766,0.0017737959974655675,1.9434826361843737e-05,2.913193164976536e-05
1313,0.0019926607648551383,0.0019355977995483547,2.1064974185336838e-05,3.5997991121446797e-05
1314,0.002026827304110539,0.001966170409239031,2.1716769065319254e-05,3.894012580618872e-05
1315,0.002006245266173716,0.0019422023009626043,2.1465117395716644e-05,4.257784781539525e-05
1316,0.0020816871305670667,0.002017702755794582,2.1646979302293882e-05,4.233739547019072e-05
1317,0.0022656669891044797,0.0021991104902517548,2.2134250990893313e-05,4.4422247861831295e-05
1318,0.002414146402665807,0.0023444256524161418,2.2893053131994893e-05,4.682769711767042e-05
1319,0.002571211505704119,0.0024983372155804257,2.4268326529451636e-05,4.860596359424211e-05
1320,0.003024717822508848,0.002931013221733368,3.09413072665822e-05,6.276329350889798e-05
1321,0.0036939350003303826,0.003587536501866245,3.9582987740419385e-05,6.681551072371856e-05
1322,0.0039147143385537715,0.0037866741897743237,4.3946492865692346e-05,8.409365591375519e-05
1323,0.003277622422698485,0.003175601150994448,3.602185651765282e-05,6.599941518638469e-05
1324,0.002912503244421724,0.0028065480934582336,3.076162011370796e-05,7.519353084978257e-05
1325,0.0037311648826092083,0.003619619893064319,3.723370115308448e-05,7.431128839180484e-05
1326,0.004458483368188664,0.004318772175198294,4.491989399680518e-05,9.479129899356453e-05
1327,0.003919591335941173,0.0038047817783968723,3.7723774006988796e-05,7.708578353731286e-05
1328,0.0036278989363646877,0.003508994097505483,3.501372338998229e-05,8.389111546922221e-05
1329,0.0040625179369242126,0.003942754512246433,3.901655084659949e-05,8.074687383117967e-05
1330,0.0037712938445401637,0.0036410305100790293,3.7699881165550024e-05,9.256345329558428e-05
1331,0.003328740349705401,0.0032057309507344616,3.5361090916174683e-05,8.764830805476507e-05
1332,0.0030333878387507453,0.0029262530509782266,3.532961590528013e-05,7.18051718672387e-05
1333,0.002338189305428872,0.002267537919739677,2.8308267306201537e-05,4.234311838299356e-05
1334,0.0023117345752790754,0.002250514241240916,2.494172473159494e-05,3.627860930656488e-05
1335,0.0024075343109960013,0.002348194482539038,2.664718026701073e-05,3.269264818995254e-05
1336,0.0021815731536055562,0.0021250851162690917,2.4338790946782306e-05,3.214924638968196e-05
1337,0.0020972258721545793,0.0020435913189133844,2.2268846832730276e-05,3.136570640846444e-05
1338,0.0020671767623211415,0.002007363578748604,2.4057169363775354e-05,3.575601420876239e-05
1339,0.0020943913923269462,0.002035811415003508,2.2528566758571825e-05,3.605141056486653e-05
1340,0.0018205846433885856,0.00175564875868376,2.0812816039269503e-05,4.412306866555624e-05
