epoch,total_loss,pde_loss,boundary_loss,initial_loss
2719,8.460975296073687e-05,9.216506143405551e-06,7.957975006239643e-06,6.743527181109167e-05
2720,8.426905548132363e-05,9.147470059114626e-06,7.943013879439397e-06,6.71785715427696e-05
2721,8.393106749008655e-05,9.078759400032963e-06,7.929919362084153e-06,6.692238872796944e-05
2722,8.359587310261896e-05,9.011760219286282e-06,7.914577602320044e-06,6.666953528101262e-05
2723,8.326363039023797e-05,8.945055777562676e-06,7.902168976586248e-06,6.641640563608904e-05
2724,8.293462281973028e-05,8.880948924471765e-06,7.886152850786861e-06,6.616752104447165e-05
2725,8.260934590893834e-05,8.817392389783884e-06,7.874826418505917e-06,6.591712710064854e-05
2726,8.228865892743339e-05,8.758450180516573e-06,7.85765952206386e-06,6.567254922485295e-05
2727,8.197404742015785e-05,8.701628081364824e-06,7.84806245590795e-06,6.542435688288506e-05
2728,8.166808329702087e-05,8.654421814729213e-06,7.828888215582768e-06,6.518477326670889e-05
2729,8.137524007346321e-05,8.61500936592994e-06,7.822207054988818e-06,6.493802365254445e-05
2730,8.110332627453063e-05,8.598999538217144e-06,7.799568658298638e-06,6.470475807801484e-05
2731,8.086608251346455e-05,8.60985379251764e-06,7.79794043539206e-06,6.445828828555485e-05
2732,8.068776029494775e-05,8.684305114887855e-06,7.769294771927399e-06,6.42341604081325e-05
2733,8.061161713726926e-05,8.84840944683166e-06,7.776656045613262e-06,6.398655164482434e-05
2734,8.071488116776491e-05,9.199418677960588e-06,7.737720813319681e-06,6.377774167648463e-05
2735,8.113729501995633e-05,9.847286329277607e-06,7.761625205012435e-06,6.35283834856663e-05
2736,8.21309840376193e-05,1.1075744958396682e-05,7.705407711231744e-06,6.334983136799087e-05
2737,8.415895984378566e-05,1.3293650466859369e-05,7.761160112378131e-06,6.310414926454816e-05
2738,8.806334673156547e-05,1.7390425657249114e-05,7.677488963352554e-06,6.299543211096381e-05
2739,9.54135439647403e-05,2.4829205628662656e-05,7.798447079189625e-06,6.278589125688802e-05
2740,0.00010907019250767341,3.853100562855164e-05,7.677697202320898e-06,6.286148967680088e-05
2741,0.00013442984176972688,6.365914412135176e-05,7.9434335152858e-06,6.28272641330893e-05
2742,0.00018119864845375487,0.00010995916772376621,7.79943835005887e-06,6.344004237992978e-05
2743,0.00026768020435896547,0.0001951479431487093,8.416652068212867e-06,6.41156091420433e-05
2744,0.00042482563268745965,0.0003500821730777221,8.377636942586864e-06,6.63658226671507e-05
2745,0.0007078564130896543,0.0006283542207634971,9.89090674644613e-06,6.961128557971105e-05
2746,0.001188280099856569,0.0011013535365336903,1.0416032143954744e-05,7.651053117892403e-05
2747,0.001952110751128329,0.0018510400838994742,1.3875304082924234e-05,8.719536314593065e-05
2748,0.0029246048529553074,0.0028072097852251277,1.5213620743654401e-05,0.0001021814469865254
2749,0.003746686091538841,0.0036068538359121617,1.9318331189786208e-05,0.00012051392443689357
2750,0.003476980296587585,0.0033370327549740474,1.6216950767990446e-05,0.0001237305908455471
2751,0.0019399857849984419,0.0018140856402231859,1.3014598574156889e-05,0.00011288554620109911
2752,0.0007155218151149797,0.0006145767147071969,9.031645801259403e-06,9.191345460652343e-05
2753,0.0012066753862580784,0.0011118872925049434,9.902809877439583e-06,8.48852838756954e-05
2754,0.0016046297581798702,0.0014991897010821539,1.2832217682502234e-05,9.260783941521407e-05
2755,0.0008513153543139095,0.000752815268801657,8.14401936134453e-06,9.035606615090801e-05
2756,0.0006818185060164131,0.0005930820052690096,1.1266124680869804e-05,7.747037606653364e-05
2757,0.0008677428436249638,0.0007674745396574993,9.373735190850879e-06,9.08945687766136e-05
2758,0.0005598692308795975,0.0004809783529809219,9.726425607363739e-06,6.916445229131183e-05
2759,0.0004746793231081822,0.0003971760503900792,8.280904536982292e-06,6.922236818112065e-05
2760,0.0003882931543116374,0.00031168950728007464,8.80210429401118e-06,6.780154273755157e-05
2761,0.0003897706157303407,0.00031455373394151235,8.858939127487853e-06,6.635794266134048e-05
2762,0.0005051729301494641,0.0004264363117349671,7.897811106194715e-06,7.083880730830228e-05
2763,0.0003653512239121417,0.00028433321405248435,1.018021808160772e-05,7.083779177804962e-05
2764,0.00038380358771685207,0.00030473132991463346,7.500858517191172e-06,7.157139928502744e-05
2765,0.0003355756015707058,0.00026080439824201327,8.495560547385734e-06,6.627564278130683e-05
2766,0.0002015245493248685,0.00013214048303544318,8.366814544784918e-06,6.101725174464039e-05
2767,0.0002650431332898172,0.0001955996651848691,7.371498766455238e-06,6.207196933849285e-05
2768,0.00024349947760493276,0.00017099483531392762,8.378635703773617e-06,6.412600658723152e-05
2769,0.00024078457970202438,0.00016984561871574063,7.621373953839085e-06,6.331758703244467e-05
2770,0.00023767148377549125,0.00016839443152585863,8.301086345774886e-06,6.097596590385773e-05
2771,0.00018060627650646186,0.00011238126812365054,7.450505574607807e-06,6.077450280820351e-05
2772,0.0001837051084931183,0.00011609179569168391,7.687692694180486e-06,5.9925620107253896e-05
2773,0.00016028425823876946,9.37786312722798e-05,7.932603333680106e-06,5.857302363280954e-05
2774,0.00016474676474537045,9.788298900660331e-05,7.325634064123163e-06,5.953814167464397e-05
2775,0.00016394818093078215,9.655253119138171e-05,7.86823264969194e-06,5.9527417089708496e-05
2776,0.0001354560861415905,6.868442936635189e-05,7.3684677671451945e-06,5.94031890080934e-05
2777,0.00014559496038152902,7.959140158226735e-05,7.610360703550541e-06,5.839319809571114e-05
2778,0.00013004155090843645,6.494029035968631e-05,7.511990626350928e-06,5.75892699223992e-05
2779,0.00011918346666691079,5.4538702276088125e-05,7.300220803802424e-06,5.7344543587020243e-05
2780,0.00012586685254235104,6.0896251017896655e-05,7.535248030665531e-06,5.743535349378885e-05
2781,0.0001086339433650752,4.442850153657116e-05,7.355705175268545e-06,5.68497366532355e-05
2782,0.00011138631625802749,4.7631667953544396e-05,7.257479497948004e-06,5.6497168806535087e-05
2783,0.00011066732111281787,4.678075832744087e-05,7.184331484992441e-06,5.6702231300384574e-05
2784,9.763245004859472e-05,3.429669118886021e-05,7.503927807684021e-06,5.583183105205049e-05
2785,9.726765962374351e-05,3.44390013487285e-05,7.12298005112868e-06,5.5705678223886337e-05
2786,9.63381488700316e-05,3.352746728733263e-05,7.133042130167495e-06,5.567763945253148e-05
2787,9.499134041686706e-05,3.2321322912803225e-05,7.425993664377479e-06,5.524402383968635e-05
2788,9.025859807133637e-05,2.8064910910295365e-05,7.082162071398106e-06,5.5111525089642904e-05
2789,8.79941510930064e-05,2.592750499743044e-05,7.191346004256466e-06,5.4875300091319496e-05
2790,8.504678762018656e-05,2.3113093285476962e-05,7.1494893623543936e-06,5.4784204972355206e-05
2791,8.133828368503266e-05,1.9759634088775175e-05,7.207857299926469e-06,5.437079229633102e-05
2792,8.426863936778947e-05,2.2959747835803125e-05,7.081920683522391e-06,5.422697084846395e-05
2793,8.065254735328402e-05,1.9487655155166705e-05,7.091751368271128e-06,5.4073140829846186e-05
2794,7.77487470508124e-05,1.674315919511379e-05,7.198683431988512e-06,5.380690442371009e-05
2795,7.953348841648812e-05,1.8772928623853472e-05,6.969520186316449e-06,5.379103960631819e-05
2796,7.67700505295617e-05,1.6094557190339056e-05,7.1572280405698075e-06,5.3518265298652836e-05
2797,7.436182652133884e-05,1.4059753155877097e-05,7.0249495869277615e-06,5.3277123778533984e-05
2798,7.337030438259293e-05,1.3356038208232343e-05,7.061817909446054e-06,5.295244826491453e-05
2799,7.245798520395992e-05,1.2526017801595062e-05,7.04618332390577e-06,5.288578407845908e-05
2800,7.221983928083716e-05,1.2544886534920152e-05,6.973032783923616e-06,5.27019199619934e-05
2801,7.239293681590195e-05,1.2771095795433718e-05,7.12749528541874e-06,5.249434573504949e-05
2802,7.189443430516831e-05,1.252702945288789e-05,6.904630956849196e-06,5.246277389543123e-05
2803,6.946439721804188e-05,1.032235055125495e-05,7.048151675116908e-06,5.209389499167002e-05
2804,6.827639348272474e-05,9.349248482751497e-06,6.991172896237581e-06,5.1935972103735666e-05
2805,6.844666554487243e-05,9.732080716239036e-06,6.929999346700013e-06,5.178458548193338e-05
2806,6.78246577736318e-05,9.261016927527207e-06,7.0040010872150655e-06,5.155963975888953e-05
2807,6.747504649974678e-05,9.086756800052267e-06,6.900368870528517e-06,5.1487920829165994e-05
2808,6.724388978801883e-05,8.995586064545853e-06,6.987193201535393e-06,5.126111052193758e-05
2809,6.656200243295284e-05,8.580934931277239e-06,6.888207148759441e-06,5.109286035291615e-05
2810,6.577285259664818e-05,7.948125714112578e-06,6.927180810193655e-06,5.089754607234195e-05
2811,6.545112779052811e-05,7.7984095796498e-06,6.906364323111826e-06,5.0746353887766495e-05
2812,6.5187346084567e-05,7.755281572752147e-06,6.869489822510501e-06,5.0562574689304345e-05
2813,6.447991452040543e-05,7.169647312441735e-06,6.904434815987781e-06,5.040583239197591e-05
2814,6.412812784826335e-05,7.005309564687912e-06,6.8328926421136596e-06,5.028992564146178e-05
2815,6.394833803747715e-05,7.0312663669643784e-06,6.882061313921846e-06,5.003501035659092e-05
2816,6.363392939627112e-05,6.8421223183341705e-06,6.823664095473487e-06,4.9968142982463455e-05
2817,6.331311310784992e-05,6.707179089864941e-06,6.833348200720377e-06,4.97725858172646e-05
2818,6.294637217211296e-05,6.535601821028814e-06,6.829429157024496e-06,4.9581341194059644e-05
2819,6.250822340274775e-05,6.2414279260685495e-06,6.797497286006588e-06,4.946929819067261e-05
2820,6.223887745500923e-05,6.154290930052259e-06,6.798806903904866e-06,4.92857796210521e-05
2821,6.203470056616055e-05,6.1009764114611304e-06,6.782142121198166e-06,4.9151582033501254e-05
2822,6.177455541594965e-05,6.014349631029608e-06,6.789992640635874e-06,4.8970213144284165e-05
2823,6.159544820855313e-05,5.99477653425041e-06,6.739512828103182e-06,4.886115884619953e-05
2824,6.118858217653236e-05,5.74583702547156e-06,6.766167038063648e-06,4.867657811299715e-05
2825,6.0837624289738015e-05,5.566571390589966e-06,6.742603313497416e-06,4.8528449585650637e-05
2826,6.068558574051488e-05,5.576101216537957e-06,6.7218994121830505e-06,4.838758511179388e-05
2827,6.045835245796276e-05,5.504030529136942e-06,6.7166277054003995e-06,4.823769422342542e-05
2828,6.0238493509010243e-05,5.430355304828061e-06,6.720021136652744e-06,4.808811706752944e-05
2829,6.001651188994938e-05,5.38840127860773e-06,6.69381523157665e-06,4.7934295379765005e-05
2830,5.980073555043759e-05,5.312969669610795e-06,6.666995170523219e-06,4.782077071030358e-05
2831,5.955720341783475e-05,5.221427012732284e-06,6.7069422434843065e-06,4.7628834161618155e-05
2832,5.933531372396692e-05,5.175590332655146e-06,6.637409882608065e-06,4.75223135087037e-05
2833,5.9140582574972265e-05,5.117794011569025e-06,6.666513885536519e-06,4.735627467786672e-05
2834,5.8884657611383385e-05,5.024935054995687e-06,6.642994226166618e-06,4.721672833022108e-05
2835,5.867211783086584e-05,4.967344798064147e-06,6.627591828477357e-06,4.7077181204324335e-05
2836,5.848694854451839e-05,4.9259098531151065e-06,6.629908375693663e-06,4.693113031570962e-05
2837,5.829458244682174e-05,4.890097527201197e-06,6.600527411423343e-06,4.68039575081972e-05
2838,5.8102483884139335e-05,4.8388459176655466e-06,6.613170362909145e-06,4.665046760356464e-05
2839,5.791530624213535e-05,4.807385907186797e-06,6.575246383075847e-06,4.653267395187271e-05
2840,5.773135510501912e-05,4.763258804237008e-06,6.595073419287707e-06,4.6373022881494406e-05
2841,5.7525772149196174e-05,4.714203575385084e-06,6.553666994896559e-06,4.625790157891453e-05
2842,5.7336295575765884e-05,4.668245963811693e-06,6.566349472476617e-06,4.6101700139477574e-05
2843,5.715120917963809e-05,4.625592832314988e-06,6.548853911987644e-06,4.5976762435335456e-05
2844,5.695634425181463e-05,4.579972955896975e-06,6.530669395557678e-06,4.5845701900359977e-05
2845,5.67764311531066e-05,4.5423716837995e-06,6.532394208357637e-06,4.570166526094946e-05
2846,5.6604746097477334e-05,4.513662448664773e-06,6.51535139789814e-06,4.557573225091442e-05
2847,5.642640272307611e-05,4.473477275270453e-06,6.5082006479812454e-06,4.544472479982441e-05
2848,5.624766773794356e-05,4.4454876462896255e-06,6.490576169089624e-06,4.531160392256431e-05
2849,5.6075909844735226e-05,4.4043617570021885e-06,6.4946050463512615e-06,4.5176943041381776e-05
2850,5.5900087680825115e-05,4.373582642406466e-06,6.4683331998079e-06,4.505817183861075e-05
2851,5.5724883026316466e-05,4.336686104346821e-06,6.469400308805417e-06,4.4918796613164227e-05
2852,5.55561823752264e-05,4.308535402198287e-06,6.453392487197978e-06,4.479425448583013e-05
2853,5.538703763817994e-05,4.273625354117918e-06,6.447323002051158e-06,4.4666089282010864e-05
2854,5.522051382125216e-05,4.246411410147352e-06,6.432021587442786e-06,4.454208082366202e-05
2855,5.5054689353938677e-05,4.218169669571678e-06,6.427584231810899e-06,4.44089354525561e-05
2856,5.489023118181772e-05,4.186810827557357e-06,6.413788993788207e-06,4.428963136047216e-05
2857,5.47285575343809e-05,4.160784922600511e-06,6.404503978977002e-06,4.416326863280339e-05
2858,5.4565686188589683e-05,4.132871261632536e-06,6.3962717486520405e-06,4.4036543178305106e-05
2859,5.440522342314001e-05,4.108199091474491e-06,6.382422421627999e-06,4.3914601910037525e-05
2860,5.424552340096045e-05,4.075193570335895e-06,6.378503409244876e-06,4.379182642137968e-05
2861,5.408417335170108e-05,4.053262731347317e-06,6.362599169828083e-06,4.3668311450525685e-05
2862,5.39250818078267e-05,4.023688526358877e-06,6.3547099288016065e-06,4.3546683352666214e-05
2863,5.376689585755017e-05,3.992967261612824e-06,6.3491824629690246e-06,4.342474613296832e-05
2864,5.3609665936935595e-05,3.971511845799993e-06,6.331112922966103e-06,4.33070411681695e-05
2865,5.345642859029483e-05,3.9445383084858595e-06,6.329450681120493e-06,4.318243960068847e-05
2866,5.330407768347446e-05,3.922550856061618e-06,6.313777397285913e-06,4.3067749430126924e-05
2867,5.315079065162967e-05,3.895418151567415e-06,6.3102737045595236e-06,4.2945098795502727e-05
2868,5.2999064287143634e-05,3.87619872356555e-06,6.2908027560689775e-06,4.2832062807509105e-05
2869,5.284923580693891e-05,3.847558196287225e-06,6.294542703617477e-06,4.270713490703421e-05
2870,5.2700702371819885e-05,3.8308194472420665e-06,6.2707268896981554e-06,4.259915603487966e-05
2871,5.255350912387285e-05,3.8051656014558664e-06,6.2739831507253106e-06,4.2474360371691676e-05
2872,5.24089005255359e-05,3.790693467032931e-06,6.25252277781658e-06,4.2365684280686386e-05
2873,5.226655765048051e-05,3.7667756049909575e-06,6.255902073009851e-06,4.22438799724797e-05
2874,5.2125305316269296e-05,3.756774641194009e-06,6.2312694563749714e-06,4.2137261218700316e-05
2875,5.198874243048517e-05,3.7361046317682945e-06,6.238990162505963e-06,4.201364763621091e-05
2876,5.185793422477042e-05,3.736001575607149e-06,6.210343587758807e-06,4.1911589061404465e-05
2877,5.1733733533391235e-05,3.7237023861632046e-06,6.222647076400984e-06,4.178738407082705e-05
2878,5.1620428138968035e-05,3.7440543008824047e-06,6.188655064753757e-06,4.168771877333187e-05
2879,5.1521582326471484e-05,3.750988194184926e-06,6.207175581743815e-06,4.1563418550542744e-05
2880,5.1445243098969e-05,3.809650286329064e-06,6.1664276508898285e-06,4.1469165161750106e-05
2881,5.140234393347002e-05,3.865013519712358e-06,6.19437863057361e-06,4.134295178318405e-05
2882,5.141012898795723e-05,4.012010166732463e-06,6.140946022965137e-06,4.125717279825963e-05
2883,5.149755926532158e-05,4.182270299358905e-06,6.186612230058345e-06,4.1128676735904324e-05
2884,5.170741372307988e-05,4.5378175906362755e-06,6.11192774194968e-06,4.105766839049393e-05
